shoulder_pan_angle,shoulder_lift_angle,elbow_angle,wrist1_angle,wrist2_angle,wrist3_angle,end_eff_x,end_eff_y,end_eff_z,end_eff_roll,end_eff_pitch,end_eff_yaw,end_eff_w,end_eff_xq,end_eff_yq,end_eff_zq
-2.023887563589258,-1.667480005901416,-1.4758274639054436,-1.339639859127743,1.3287134832226744,1.9634775808410845,-5.757639883188706,233.22204292554483,1079.244094253166,-1.5703310667411683,0.054299915165842746,-0.0121124784535711,0.7071138596797697,-0.706552494031947,0.023479480979708582,0.014908943588925616
-2.020511449560623,-1.6712773239732908,-1.544901864376085,-1.3424382227793008,1.3286563696161986,1.9634695128081594,-5.234451519245255,233.20276306867453,1079.2448115457573,-1.5703034699436464,0.05548759545368298,-0.012053036692320405,0.7071141681323793,-0.7065293835323543,0.023878464216690667,0.015349344562463802
-2.019355123881661,-1.6714295722112886,-1.5686605299533987,-1.3443276588296171,1.3276562378514303,1.9634666209945801,-5.032709072210501,233.19541852400206,1079.24514009735,-1.5702935045834459,0.055932420472934195,-0.01204975172225699,0.7071142290441231,-0.7065205730334563,0.02403459890551302,0.015507579413395582
-2.0190136845362776,-1.6705849602640737,-1.5755751778284164,-1.3448593247073926,1.3273576782258485,1.9634666635691924,-4.959819053988275,233.192781976094,1079.2454233580897,-1.5702902570527377,0.05607708887998614,-0.012048820315972358,0.7071142445658739,-0.7065176962558405,0.024085426393820063,0.015558992409576668
-2.018286102054122,-1.6675269658195275,-1.5733826689845187,-1.3453942313489924,1.3272079816850835,1.963452208158179,-4.931504042490411,233.19162282021142,1079.2460913302416,-1.5702897465569225,0.05610127279227439,-0.012038705190557112,0.7071141578224124,-0.7065173464178792,0.024090404617164364,0.01557110860278986
-2.0270688118909046,-1.665667707360182,-1.5219922033158375,-1.345220968698816,1.3271193142445175,1.9634710895855267,-5.307124216775107,233.20693937556865,1079.2456358737338,-1.5703099228594157,0.05523432961634505,-0.01219466200601222,0.7071149069071068,-0.7065329958586596,0.02383893232898373,0.015209848722294729
-2.027699031876825,-1.6693819860622874,-1.5032489356627976,-1.3462690336218737,1.328143251810637,1.9634722904443676,-5.5247310171980955,233.21475161511847,1079.244367643075,-1.5703182298167275,0.05486077651624401,-0.012188251234106441,0.7071147546530443,-0.706540447684258,0.02370457653311323,0.01508020522005815
-2.0332850306929333,-1.6704964555523907,-1.4980643296098461,-1.3474897657961913,1.3293287742266617,1.9634734295533138,-5.564236770041115,233.21745108809787,1079.2440186268004,-1.5703198643390426,0.05477217659227168,-0.012265147950422953,0.7071154231679254,-0.7065411639612195,0.023700414888355847,0.015021726947691707
-2.0356571060168456,-1.6681161500287618,-1.4940058548680641,-1.347073780709589,1.3288779242216087,1.963474906960277,-5.551283048857586,233.21758220323912,1079.2444724154425,-1.5703208755879274,0.05473566608471956,-0.012314470970056822,0.7071157101623992,-0.7065413695203164,0.023704927442466397,0.01499139796112544
-2.03562284355801,-1.6633947956492143,-1.4929641002471599,-1.3468958780616722,1.3274912468364848,1.9634736850902081,-5.48276564919816,233.2151945028816,1079.2455329163568,-1.570319952329974,0.05479675596417491,-0.012338019448859752,0.7071157544538922,-0.7065400395071976,0.02373484486533493,0.015004649795609892
-2.035601440123927,-1.6622898857090636,-1.4850583880444592,-1.3468176244132808,1.3271857302629548,1.9634744791810457,-5.532623552112883,233.21697376305994,1079.2455867412345,-1.570322849499123,0.05467674245457932,-0.012343135537001526,0.7071156690255465,-0.7065424257660812,0.02369421313179341,0.01496046373614863
-2.0346768767407437,-1.6601955926180019,-1.4833555754792869,-1.3468092845985298,1.3271203655593662,1.9634743443261202,-5.517410382430431,233.21621291407786,1079.2460448676325,-1.57032271756512,0.05468342591064032,-0.012328132243899715,0.7071155533330777,-0.706542477703361,0.02369127607862503,0.014968128574318786
-2.0351551789093247,-1.6586401705514748,-1.482751961299116,-1.3468072909767208,1.3270977988375556,1.9634743551526739,-5.495735509663624,233.21555883773613,1079.2464027012757,-1.5703223407575986,0.05469999921754,-0.012336853374913874,0.7071156275836521,-0.7065420448536219,0.02370021746923611,0.014970897533263267
-2.0353879611611214,-1.6587042168265491,-1.4816849518123678,-1.3468046370022784,1.3270867729097464,1.9634748598165954,-5.5049528070062435,233.21594285708153,1079.2463593748264,-1.570322804063662,0.054680226466161115,-0.012341133911710966,0.7071156440205513,-0.7065423921521811,0.023694737739192936,0.014962402104800807
-2.035508893712736,-1.6578553911899852,-1.4811051937138355,-1.3477088676074283,1.327081333521039,1.9634748394265298,-5.494279885586464,233.21559286040443,1079.2465525980124,-1.570322330596256,0.05470069856822158,-0.012343313617269674,0.7071156742893576,-0.7065419564169985,0.02370274693905905,0.014968860487378565
-2.0355767818044743,-1.6574191187302112,-1.479550105486157,-1.3481986186483372,1.3270795981518073,1.9634743890777335,-5.499515675494726,233.2157953545426,1079.246619490646,-1.5703225861063028,0.05468971442207722,-0.012344542741505564,0.7071156754829339,-0.7065421623176066,0.023699297020506216,0.0149645472570653
-2.035585789782134,-1.6572868982012954,-1.473286583995259,-1.3482840154578812,1.3270775290899526,1.963475139782087,-5.550955422104198,233.21762590958645,1079.2464862118009,-1.57032503655908,0.05458423496232252,-0.012344869877364554,0.707115601083193,-0.7065442733623523,0.023662113760383602,0.014927185133543987
-2.035589856420879,-1.6572453966435403,-1.4714020077353271,-1.3483111681176951,1.3270769613477302,1.9634754463642223,-5.566397227151207,233.2181757582338,1079.2464454386834,-1.570325772540562,0.05455255501565594,-0.012344990899412274,0.7071155785179595,-0.7065449067503801,0.023650954102241002,0.014915955630192407
-2.0355916559850487,-1.6572336511788226,-1.470478039677241,-1.3483287905815728,1.327076900588994,1.9634755336104193,-5.574099235172742,233.218449946271,1079.2464232126897,-1.5703261350375248,0.05453694701666649,-0.012345043129742704,0.7071155673165272,-0.7065452187922335,0.02364545337841279,0.014910425714569043
-2.0355922880598927,-1.6572331980451294,-1.4701153233163404,-1.3483377714684217,1.3270769806503582,1.9634755379904756,-5.577186141461797,233.21855981310046,1079.246413462106,-1.5703262781524843,0.054530782809262233,-0.012345060565190647,0.7071155628742724,-0.706545342038295,0.023643279800839714,0.01490824286255709
-2.0355924501491947,-1.657234432850685,-1.4700131715436935,-1.3483409707074308,1.3270770368308527,1.9634755296787032,-5.578076249787912,233.21859148695938,1079.2464103875247,-1.5703263187265917,0.0545290345346574,-0.012345064625323537,0.7071155616121063,-0.7065453769966654,0.023642663024617237,0.014907624080987749
-1.7076639043301327,-1.6234947911544713,-1.5106600775372199,-1.553775321151988,1.5328048002937518,1.8101256039042461,-6.024452997416486,233.1474335835896,1079.2641051778007,-1.570122591341243,0.056732801497454424,-0.003022120417537939,0.7070898655461174,-0.7065530450869871,0.021129807253689754,0.018980194037509127
-1.6540770087618446,-1.6181390812811072,-1.4667403299161894,-1.6267412189230779,1.6006278440451087,1.9085573780054221,-6.524680440369258,233.14662068911116,1079.2677304079664,-1.5700758979143736,0.059050135756977706,-0.0008996033004889935,0.7070624682138125,-0.7065344915260916,0.021199663005539257,0.020548786236914838
-1.6364618806831854,-1.616149478074661,-1.4514973511893603,-1.6520943381002156,1.6241925811515239,1.9428800267095283,-6.692192990813835,233.1461885121999,1079.2690026012137,-1.5700592648329859,0.05985997582529607,-0.00017959240973113952,0.7070524128528077,-0.7065276645044285,0.021231778265668553,0.021089247511890865
-1.629754557876961,-1.6154040940159846,-1.4465715716840963,-1.6618613008685135,1.6332327948307133,1.956069972323643,-6.748554098254463,233.14578369957434,1079.2695068697421,-1.5700523657794254,0.06018753147545794,9.578460813441826e-05,0.7070484576553135,-0.7065246739214848,0.021250369884443177,0.021302240425746122
-1.6271906182649964,-1.6151165032740529,-1.4436400540401244,-1.6656294209210054,1.636711582507657,1.961154374255525,-6.77903550740938,233.14587838517934,1079.2696755653471,-1.5700502154582452,0.06029583865991193,0.0002014249214538519,0.7070469336020189,-0.7065238862563183,0.021251363449206574,0.021377824604042084
-1.626378679915075,-1.6150144162388627,-1.4395574812008693,-1.6668256679018267,1.6378191846813692,1.9627764802483785,-6.815588408152234,233.14667131008966,1079.2696525241975,-1.570051102543501,0.06027556108935442,0.00023488828929686385,0.7070464794316474,-0.7065247704788199,0.02123236398258897,0.021382500856419316
-1.6261820093988908,-1.614987760712621,-1.4385558217348153,-1.6671193270411062,1.6380897944747486,1.9631734726638181,-6.8245183515049215,233.14686526199512,1079.269646843504,-1.5700513201115418,0.06027059955586977,0.0002430343179070735,0.7070463685651248,-0.7065249864917116,0.021227729940636247,0.021383630265322688
-1.6260705361181125,-1.6149769493237374,-1.4379867519230725,-1.6672894454815663,1.6382439456356837,1.9633999798775692,-6.829654927184165,233.14697726004036,1079.269642570872,-1.5700514441058957,0.060267779303254186,0.00024766489981304686,0.7070463054288589,-0.7065251093813618,0.021225095771831178,0.02138427231710431
-1.6267093868228302,-1.6148769316092388,-1.4373169453640406,-1.6674442746994573,1.6383237093783125,1.963469186201974,-6.831073421090943,233.14716354091212,1079.2696531763397,-1.5700516154884403,0.06026174670087673,0.0002378970966622819,0.7070464138515252,-0.7065251302797861,0.021226411858400743,0.02137868991418406
-1.6508572919441356,-1.6015295826823883,-1.4220967919957561,-1.66745130313046,1.6383269785077785,1.9634858963808395,-6.649951203409069,233.14763362137933,1079.2723836275745,-1.5700525478412442,0.06022948771592806,-0.0001835622368900958,0.707050916502177,-0.7065213155940103,0.021363882987843936,0.021218307859532028
-1.7107857607351862,-1.554495622665639,-1.3727200371824182,-1.6662606914822742,1.6383501647311272,1.963515101055285,-6.079711525883143,233.14471235161403,1079.2819255512973,-1.5700543058379788,0.0601683528287075,-0.0012292121807901584,0.7070619297593679,-0.7065113344933395,0.021711636445589117,0.0208270631691963
-1.7295034106937275,-1.4513698741135996,-1.3538765083661704,-1.6614565850619636,1.640113992257107,1.96352128424663,-4.527317462622483,233.10202401779762,1079.3037484361344,-1.570013680743116,0.06155502293622069,-0.001522652019790042,0.7070647790456216,-0.7064784947620592,0.022305931592583213,0.021212734092723097
-1.739961501166867,-1.3927922556713828,-1.31881767938947,-1.6592157114209012,1.6418756148886564,1.9635250090820657,-3.8557171897471894,233.0836497844282,1079.3148982547314,-1.5700021653858047,0.061926280701600375,-0.0016737350610806939,0.7070665038907217,-0.7064685770438586,0.022490667370118088,0.021290340688314716
-1.7449422236850585,-1.3564545981448894,-1.3041711969782657,-1.658394985139446,1.6415393287562061,1.9635267904368798,-3.380807762067445,233.0701502722685,1079.3215394014421,-1.5699918591314497,0.06229042460838236,-0.0017658923746418777,0.7070672392398102,-0.7064597868746423,0.022652060424309072,0.02138627787534768
-1.7462607509313284,-1.3464933996703043,-1.3002135077468886,-1.6581857185191895,1.64144802313086,1.963527993454096,-3.2502937528058213,233.06641704380547,1079.3233183045134,-1.5699889974801295,0.06239153388716811,-0.0017903196723241745,0.707067428645808,-0.7064573528322027,0.02269646303451847,0.02141332630033119
-1.7469222000333784,-1.341280190548064,-1.298164073884698,-1.6570878412874672,1.641400788831643,1.9635286963769247,-3.183638697329895,233.0645060534372,1079.3242414573251,-1.569987984474191,0.06242758870804705,-0.0018026250142776244,0.7070675318104008,-0.7064564460033613,0.022713566360898264,0.021421700749861595
-1.7470955305165856,-1.3398438612763168,-1.2976065290343368,-1.656791486046907,1.641387950242799,1.9635289760058192,-3.16523893979878,233.0639765990815,1079.3244950041903,-1.5699876986565167,0.06243775489401249,-0.0018058563519131657,0.7070675583935714,-0.706456192876597,0.022718304709624552,0.021424146302214644
-1.748029259071374,-1.3418986022005384,-1.2982595688649372,-1.6566770813396847,1.6422500698882043,1.9635290045804046,-3.1903973788229387,233.06486889952106,1079.3241721632992,-1.5699880349068964,0.06241129308979702,-0.0018071331075217368,0.7070677369328814,-0.7064565975479888,0.022709397478979716,0.021414351161639845
-1.7476218372673518,-1.4241201329545656,-1.3304358891212236,-1.6565493005891667,1.6408603527548042,1.9635256861429844,-4.228778651728212,233.09654715553307,1079.3088963950622,-1.57001387526671,0.06153593089984044,-0.0018258685243915049,0.7070681198411385,-0.706475387415604,0.02240628794782305,0.021098794768631184
-1.7491804141465725,-1.6271040000960622,-1.4169220447982742,-1.6627013111042352,1.6420660402885634,1.963509683579441,-6.718034149971323,233.17281366695485,1079.2663097273635,-1.5700686585564723,0.059610532198716835,-0.0018353514647785072,0.7070688652933931,-0.7065158796793646,0.021728412487916824,0.020415865995889147
-1.7486133956844894,-1.7853163400915222,-1.4463737177587266,-1.66466940210976,1.6425462517036646,1.9635051551434515,-8.995258704873528,233.24217313041552,1079.2261975785423,-1.570132057827884,0.057398410484685504,-0.0018207833959154945,0.7070684910176221,-0.7065620307416862,0.02094061188866164,0.0196401756095918
-1.747384792773916,-1.874201654793232,-1.4361735163118927,-1.667749749477513,1.6428127086863809,1.963496271930363,-10.504373252103667,233.2878529995167,1079.1994993300723,-1.5701801130494975,0.0557233361795517,-0.0017974075293326751,0.7070675037391908,-0.7065965376636301,0.020339723070639158,0.019057118964032
-1.7471958938663006,-1.8996914997185024,-1.4307715889883987,-1.666265456102952,1.6428845402432672,1.9634911035620206,-10.961839122952686,233.30174576025627,1079.1911825946609,-1.5701963268950259,0.05515840897974327,-0.0017937557095355642,0.7070670991871593,-0.7066080203229257,0.020138568347688023,0.01885897471436426
-1.7471809664828086,-1.9057669786797213,-1.4280707436783193,-1.665811725522214,1.642904430747031,1.9634894113621069,-11.083059793896748,233.30543771516332,1079.1890651500255,-1.5702009495684985,0.05499735073499283,-0.0017934025939523542,0.7070669800295915,-0.7066112766788251,0.020081463389572014,0.018802240565621218
-1.7471973668398706,-1.9068357019525082,-1.4258194160329807,-1.6656311237182728,1.6429118285196362,1.9634885995519884,-11.119731138537041,233.30656117124582,1079.1885632653275,-1.5702027028554237,0.054936263735878926,-0.0017936560788428136,0.70706693728442,-0.7066125066688039,0.02005994123872201,0.01878058508030075
-1.7471744372402027,-1.9060138503035768,-1.421579050937454,-1.6665649191321545,1.6429122895921913,1.9634894156414224,-11.141447208986625,233.30721626412037,1079.1885344205584,-1.5702039490440043,0.054892929323776825,-0.0017933162274341964,0.707066900823856,-0.7066133848797548,0.020044490059199845,0.01876540664066918
-1.7461497319523136,-1.9046280533277893,-1.4188870396729705,-1.6669284193104017,1.6429230525910457,1.9634887856069467,-11.145946659247171,233.30702639604158,1079.1887877300042,-1.570204418039581,0.05487647152744995,-0.0017752696707413185,0.7070667203150401,-0.7066138962997455,0.020032291591139322,0.018765976463616513
-1.7458589116096188,-1.9014727920377827,-1.417223795700025,-1.6670373147768904,1.6438323307298215,1.9634888742120389,-11.11233680145117,233.30586392947546,1079.1897063316069,-1.5702032870580587,0.05490439336235158,-0.001754265327911902,0.7070666604477676,-0.7066134273245432,0.020034752051972363,0.0187832563236507
-1.7457288857828677,-1.8966247983044502,-1.4164143004215435,-1.667089465083293,1.644269805161768,1.9634892452001445,-11.042954347964502,233.30368609657648,1079.191203187217,-1.570201075670363,0.054975761148894055,-0.0017442407758484425,0.7070666763288999,-0.7066120310927735,0.02005646077792698,0.018811994078548975
